			4.53179987e-005	   -0.103125
			4.53199987e-005	 -0.09140625
			4.53219987e-005	  -0.1015625
			4.53239987e-005	  -0.0890625
			4.53259987e-005	   -0.109375
			4.53279987e-005	  -0.0796875
			4.53299987e-005	  -0.1117187
			4.53319987e-005	    -0.09375
			4.53339987e-005	 -0.09453125
			4.53359987e-005	 -0.09921875
			4.53379987e-005	 -0.09765625
			4.53399987e-005	  -0.1039062
			4.53419987e-005	 -0.09140625
			4.53439987e-005	 -0.09765625
			4.53459987e-005	  -0.1039062
			4.53479987e-005	 -0.08828125
			4.53499987e-005	   -0.096875
			4.53519987e-005	 -0.09453125
			4.53539987e-005	 -0.09765625
			4.53559987e-005	  -0.1140625
			4.53579987e-005	 -0.08984375
			4.53599987e-005	  -0.1046875
			4.53619987e-005	   -0.096875
			4.53639987e-005	  -0.0921875
			4.53659987e-005	   -0.096875
			4.53679987e-005	   -0.090625
			4.53699987e-005	 -0.09453125
			4.53719987e-005	     -0.0875
			4.53739987e-005	  -0.1132812
			4.53759987e-005	  -0.0828125
			4.53779987e-005	  -0.1046875
			4.53799987e-005	 -0.09453125
			4.53819987e-005	  -0.0859375
			4.53839987e-005	    -0.10625
			4.53859987e-005	 -0.09609375
			4.53879987e-005	  -0.1054687
			4.53899987e-005	  -0.0890625
			4.53919987e-005	        -0.1
			4.53939987e-005	 -0.09765625
			4.53959987e-005	  -0.0984375
			4.53979987e-005	        -0.1
			4.53999987e-005	 -0.09140625
			4.54019987e-005	  -0.0953125
			4.54039987e-005	  -0.1046875
			4.54059987e-005	    -0.09375
			4.54079987e-005	        -0.1
			4.54099987e-005	  -0.1007812
			4.54119987e-005	   -0.103125
			4.54139987e-005	 -0.09765625
			4.54159987e-005	 -0.09453125
			4.54179987e-005	   -0.090625
			4.54199987e-005	  -0.1023437
			4.54219987e-005	        -0.1
			4.54239987e-005	  -0.1101562
			4.54259987e-005	  -0.0953125
			4.54279987e-005	  -0.0984375
			4.54299987e-005	 -0.09453125
			4.54319987e-005	  -0.1078125
			4.54339987e-005	   -0.109375
			4.54359987e-005	 -0.09296875
			4.54379987e-005	  -0.1085937
			4.54399987e-005	  -0.0984375
			4.54419987e-005	  -0.1007812
			4.54439987e-005	  -0.0921875
			4.54459987e-005	 -0.09921875
			4.54479987e-005	 -0.09140625
			4.54499987e-005	  -0.1015625
			4.54519987e-005	   -0.096875
			4.54539987e-005	 -0.09453125
			4.54559987e-005	   -0.103125
			4.54579987e-005	 -0.09921875
			4.54599987e-005	  -0.1023437
			4.54619987e-005	 -0.09140625
			4.54639987e-005	  -0.1015625
			4.54659987e-005	 -0.09765625
			4.54679987e-005	    -0.10625
			4.54699987e-005	   -0.096875
			4.54719987e-005	 -0.09765625
			4.54739987e-005	 -0.09453125
			4.54759987e-005	  -0.1046875
			4.54779987e-005	  -0.0953125
			4.54799987e-005	  -0.0953125
			4.54819987e-005	  -0.1039062
			4.54839987e-005	  -0.1015625
			4.54859987e-005	  -0.0984375
			4.54879987e-005	    -0.10625
			4.54899987e-005	  -0.1015625
			4.54919987e-005	  -0.0953125
			4.54939987e-005	  -0.1046875
			4.54959987e-005	  -0.0890625
			4.54979987e-005	   -0.103125
			4.54999987e-005	  -0.0921875
			4.55019987e-005	 -0.09921875
			4.55039987e-005	   -0.096875
			4.55059987e-005	  -0.1007812
			4.55079987e-005	   -0.103125
			4.55099987e-005	 -0.09609375
			4.55119987e-005	 -0.09765625
			4.55139987e-005	  -0.1046875
			4.55159987e-005	 -0.09296875
			4.55179987e-005	    -0.10625
			4.55199987e-005	  -0.1023437
			4.55219987e-005	 -0.09609375
			4.55239987e-005	  -0.1140625
			4.55259987e-005	   -0.090625
			4.55279987e-005	  -0.1101562
			4.55299987e-005	     -0.0875
			4.55319987e-005	  -0.1070312
			4.55339987e-005	  -0.1054687
			4.55359987e-005	  -0.1007812
			4.55379987e-005	  -0.1023437
			4.55399987e-005	  -0.0953125
			4.55419987e-005	  -0.0984375
			4.55439987e-005	 -0.09921875
			4.55459987e-005	  -0.1101562
			4.55479987e-005	  -0.0890625
			4.55499987e-005	  -0.1078125
			4.55519987e-005	  -0.0984375
			4.55539987e-005	  -0.1007812
			4.55559987e-005	    -0.09375
			4.55579987e-005	  -0.1132812
			4.55599987e-005	  -0.1054687
			4.55619987e-005	   -0.090625
			4.55639987e-005	  -0.0890625
			4.55659987e-005	  -0.1054687
			4.55679987e-005	  -0.1085937
			4.55699987e-005	  -0.1007812
			4.55719987e-005	   -0.096875
			4.55739987e-005	 -0.09921875
			4.55759987e-005	    -0.10625
			4.55779987e-005	  -0.1039062
			4.55799987e-005	  -0.1039062
			4.55819987e-005	   -0.096875
			4.55839987e-005	  -0.1085937
			4.55859987e-005	  -0.1023437
			4.55879987e-005	 -0.09140625
			4.55899987e-005	  -0.1078125
			4.55919987e-005	  -0.0890625
			4.55939987e-005	     -0.1125
			4.55959987e-005	  -0.0890625
			4.55979987e-005	 -0.09765625
			4.55999987e-005	  -0.1070312
			4.56019987e-005	  -0.1023437
			4.56039987e-005	  -0.1007812
			4.56059987e-005	  -0.0921875
			4.56079987e-005	 -0.09296875
			4.56099987e-005	   -0.103125
			4.56119987e-005	     -0.1125
			4.56139987e-005	  -0.1007812
			4.56159987e-005	  -0.1007812
			4.56179987e-005	  -0.1054687
			4.56199987e-005	   -0.090625
			4.56219987e-005	  -0.1070312
			4.56239987e-005	   -0.103125
			4.56259987e-005	 -0.09296875
			4.56279987e-005	  -0.1046875
			4.56299987e-005	  -0.1007812
			4.56319987e-005	  -0.1054687
			4.56339987e-005	  -0.1101562
			4.56359987e-005	  -0.0921875
			4.56379987e-005	  -0.1085937
			4.56399987e-005	   -0.096875
			4.56419987e-005	        -0.1
			4.56439987e-005	   -0.090625
			4.56459987e-005	  -0.1070312
			4.56479987e-005	  -0.1039062
			4.56499987e-005	  -0.1109375
			4.56519987e-005	   -0.090625
			4.56539987e-005	  -0.1070312
			4.56559987e-005	  -0.1015625
			4.56579987e-005	  -0.1054687
			4.56599987e-005	        -0.1
			4.56619987e-005	  -0.1015625
			4.56639987e-005	 -0.09765625
			4.56659987e-005	  -0.1070312
			4.56679987e-005	  -0.0953125
			4.56699987e-005	  -0.1007812
			4.56719987e-005	 -0.09453125
			4.56739987e-005	  -0.1039062
			4.56759987e-005	  -0.1015625
			4.56779987e-005	  -0.1015625
			4.56799987e-005	  -0.1070312
			4.56819987e-005	   -0.090625
			4.56839987e-005	  -0.0921875
			4.56859987e-005	  -0.1078125
			4.56879987e-005	 -0.09765625
			4.56899987e-005	 -0.09921875
			4.56919987e-005	   -0.096875
			4.56939987e-005	    -0.10625
			4.56959987e-005	    -0.10625
			4.56979987e-005	   -0.096875
			4.56999987e-005	  -0.1046875
			4.57019987e-005	 -0.09140625
			4.57039987e-005	        -0.1
			4.57059987e-005	  -0.1046875
			4.57079987e-005	    -0.10625
			4.57099987e-005	 -0.09609375
			4.57119987e-005	  -0.1070312
			4.57139987e-005	 -0.09921875
			4.57159987e-005	  -0.1070312
			4.57179987e-005	  -0.1054687
			4.57199987e-005	 -0.09921875
			4.57219987e-005	 -0.09296875
			4.57239987e-005	  -0.1101562
			4.57259987e-005	 -0.09453125
			4.57279987e-005	 -0.09609375
			4.57299987e-005	  -0.1007812
			4.57319987e-005	  -0.1070312
			4.57339987e-005	   -0.096875
			4.57359987e-005	 -0.08359375
			4.57379987e-005	  -0.1140625
			4.57399987e-005	  -0.1046875
			4.57419987e-005	   -0.103125
			4.57439987e-005	  -0.1015625
			4.57459987e-005	 -0.08828125
			4.57479987e-005	  -0.1039062
			4.57499987e-005	  -0.0984375
			4.57519987e-005	    -0.10625
			4.57539987e-005	 -0.08828125
			4.57559987e-005	  -0.1148437
			4.57579987e-005	   -0.096875
			4.57599987e-005	  -0.1007812
			4.57619987e-005	 -0.09921875
			4.57639987e-005	  -0.1070312
			4.57659987e-005	  -0.1039062
			4.57679987e-005	 -0.09765625
			4.57699987e-005	     -0.1125
			4.57719987e-005	 -0.09921875
			4.57739987e-005	  -0.1132812
			4.57759987e-005	 -0.08984375
			4.57779987e-005	    -0.10625
			4.57799987e-005	  -0.1117187
			4.57819987e-005	  -0.1046875
			4.57839987e-005	 -0.09921875
			4.57859987e-005	    -0.10625
			4.57879987e-005	  -0.0984375
			4.57899987e-005	   -0.103125
			4.57919987e-005	  -0.1039062
			4.57939987e-005	  -0.1023437
			4.57959987e-005	   -0.103125
			4.57979987e-005	  -0.1046875
			4.57999987e-005	 -0.09296875
			4.58019987e-005	  -0.1148437
			4.58039987e-005	  -0.1023437
			4.58059987e-005	  -0.1085937
			4.58079987e-005	 -0.09296875
			4.58099987e-005	  -0.1078125
			4.58119987e-005	 -0.09453125
			4.58139987e-005	        -0.1
			4.58159987e-005	        -0.1
			4.58179987e-005	   -0.115625
			4.58199987e-005	  -0.1046875
			4.58219987e-005	   -0.103125
			4.58239987e-005	    -0.09375
			4.58259987e-005	   -0.103125
			4.58279987e-005	  -0.1007812
			4.58299987e-005	  -0.1007812
			4.58319987e-005	  -0.1007812
			4.58339987e-005	  -0.1140625
			4.58359987e-005	 -0.09921875
			4.58379987e-005	  -0.1085937
			4.58399987e-005	  -0.1015625
			4.58419987e-005	    -0.10625
			4.58439987e-005	  -0.1109375
			4.58459987e-005	 -0.09609375
			4.58479987e-005	        -0.1
			4.58499987e-005	  -0.1070312
			4.58519987e-005	    -0.09375
			4.58539987e-005	  -0.1078125
			4.58559987e-005	  -0.1078125
			4.58579987e-005	  -0.1007812
			4.58599987e-005	 -0.09609375
			4.58619987e-005	  -0.1085937
			4.58639987e-005	   -0.096875
			4.58659987e-005	  -0.1007812
			4.58679987e-005	  -0.1015625
			4.58699987e-005	 -0.09921875
			4.58719987e-005	  -0.0953125
			4.58739987e-005	 -0.09921875
			4.58759987e-005	  -0.1078125
			4.58779987e-005	   -0.115625
			4.58799987e-005	  -0.1148437
			4.58819987e-005	  -0.1007812
			4.58839987e-005	  -0.1046875
			4.58859987e-005	  -0.1046875
			4.58879987e-005	  -0.1015625
			4.58899987e-005	  -0.1078125
			4.58919987e-005	  -0.0984375
			4.58939987e-005	  -0.1117187
			4.58959987e-005	  -0.0859375
			4.58979987e-005	  -0.1195312
			4.58999987e-005	 -0.08828125
			4.59019987e-005	  -0.1140625
			4.59039987e-005	 -0.09921875
			4.59059987e-005	  -0.1132812
			4.59079987e-005	   -0.103125
			4.59099987e-005	  -0.1007812
			4.59119987e-005	  -0.1007812
			4.59139987e-005	  -0.1140625
			4.59159987e-005	  -0.1039062
			4.59179987e-005	    -0.09375
			4.59199987e-005	    -0.10625
			4.59219987e-005	  -0.1164062
			4.59239987e-005	 -0.09921875
			4.59259987e-005	  -0.1007812
			4.59279987e-005	  -0.1070312
			4.59299987e-005	  -0.1164062
			4.59319987e-005	 -0.09921875
			4.59339987e-005	  -0.0953125
			4.59359987e-005	  -0.1085937
			4.59379987e-005	 -0.09921875
			4.59399987e-005	  -0.1007812
			4.59419987e-005	  -0.1046875
			4.59439987e-005	  -0.1109375
			4.59459987e-005	 -0.09921875
			4.59479987e-005	  -0.1007812
			4.59499987e-005	  -0.0984375
			4.59519987e-005	  -0.1070312
			4.59539987e-005	 -0.09921875
			4.59559987e-005	  -0.1117187
			4.59579987e-005	 -0.09453125
			4.59599987e-005	  -0.1109375
			4.59619987e-005	  -0.0984375
			4.59639987e-005	  -0.1070312
			4.59659987e-005	  -0.0953125
			4.59679987e-005	  -0.1117187
			4.59699987e-005	  -0.1054687
			4.59719987e-005	   -0.096875
			4.59739987e-005	  -0.1171875
			4.59759987e-005	  -0.0921875
			4.59779987e-005	  -0.1023437
			4.59799987e-005	  -0.1101562
			4.59819987e-005	 -0.09765625
			4.59839987e-005	 -0.09765625
			4.59859987e-005	     -0.1125
			4.59879987e-005	   -0.096875
			4.59899987e-005	  -0.1109375
			4.59919987e-005	        -0.1
			4.59939987e-005	  -0.1117187
			4.59959987e-005	 -0.09921875
			4.59979987e-005	   -0.103125
			4.59999987e-005	   -0.103125
			4.60019987e-005	        -0.1
			4.60039987e-005	 -0.08984375
			4.60059987e-005	  -0.1054687
			4.60079987e-005	  -0.1101562
			4.60099987e-005	  -0.1007812
			4.60119987e-005	 -0.09609375
			4.60139987e-005	  -0.1085937
			4.60159987e-005	  -0.1039062
			4.60179987e-005	     -0.1125
			4.60199987e-005	  -0.0953125
			4.60219987e-005	  -0.1046875
			4.60239987e-005	  -0.0921875
			4.60259987e-005	  -0.1203125
			4.60279987e-005	  -0.0953125
			4.60299987e-005	  -0.1085937
			4.60319987e-005	  -0.1085937
			4.60339987e-005	   -0.109375
			4.60359987e-005	  -0.1039062
			4.60379987e-005	  -0.1148437
			4.60399987e-005	  -0.1015625
			4.60419987e-005	  -0.1078125
			4.60439987e-005	 -0.09296875
			4.60459987e-005	  -0.1023437
			4.60479987e-005	    -0.10625
			4.60499987e-005	    -0.09375
			4.60519987e-005	  -0.1070312
			4.60539987e-005	  -0.1039062
			4.60559987e-005	  -0.1085937
			4.60579987e-005	   -0.096875
			4.60599987e-005	 -0.09609375
			4.60619987e-005	  -0.1039062
			4.60639987e-005	  -0.1132812
			4.60659987e-005	        -0.1
			4.60679987e-005	     -0.1125
			4.60699987e-005	   -0.096875
			4.60719987e-005	   -0.109375
			4.60739987e-005	  -0.1054687
			4.60759987e-005	  -0.1109375
			4.60779987e-005	  -0.1054687
			4.60799987e-005	        -0.1
			4.60819987e-005	  -0.1078125
			4.60839987e-005	 -0.09453125
			4.60859987e-005	  -0.1117187
			4.60879987e-005	   -0.103125
			4.60899987e-005	    -0.11875
			4.60919987e-005	  -0.0921875
			4.60939987e-005	  -0.1046875
			4.60959987e-005	  -0.1039062
			4.60979987e-005	  -0.1085937
			4.60999987e-005	   -0.096875
			4.61019987e-005	  -0.1132812
			4.61039987e-005	        -0.1
			4.61059987e-005	  -0.1085937
			4.61079987e-005	  -0.1023437
			4.61099987e-005	   -0.103125
			4.61119987e-005	  -0.1085937
			4.61139987e-005	  -0.1039062
			4.61159987e-005	   -0.103125
			4.61179987e-005	  -0.1007812
			4.61199987e-005	  -0.1007812
			4.61219987e-005	  -0.1046875
			4.61239987e-005	  -0.1109375
			4.61259987e-005	  -0.1046875
			4.61279987e-005	   -0.109375
			4.61299987e-005	  -0.1070312
			4.61319987e-005	        -0.1
			4.61339987e-005	  -0.1078125
			4.61359987e-005	 -0.09296875
			4.61379987e-005	   -0.115625
			4.61399987e-005	  -0.0953125
			4.61419987e-005	   -0.096875
			4.61439987e-005	  -0.1179687
			4.61459987e-005	        -0.1
			4.61479987e-005	  -0.1015625
			4.61499987e-005	  -0.1109375
			4.61519987e-005	   -0.109375
			4.61539987e-005	     -0.1125
			4.61559987e-005	  -0.0984375
			4.61579987e-005	  -0.1023437
			4.61599987e-005	  -0.1085937
			4.61619987e-005	  -0.1007812
			4.61639987e-005	  -0.1140625
			4.61659987e-005	   -0.096875
			4.61679987e-005	    -0.10625
			4.61699987e-005	  -0.0953125
			4.61719987e-005	  -0.1109375
			4.61739987e-005	  -0.1015625
			4.61759987e-005	  -0.1046875
			4.61779987e-005	   -0.109375
			4.61799987e-005	 -0.08984375
			4.61819987e-005	  -0.1117187
			4.61839987e-005	 -0.09765625
			4.61859987e-005	  -0.1046875
			4.61879987e-005	  -0.0953125
			4.61899987e-005	  -0.1179687
			4.61919987e-005	  -0.1015625
			4.61939987e-005	   -0.103125
			4.61959987e-005	   -0.109375
			4.61979987e-005	   -0.109375
			4.61999987e-005	 -0.09296875
			4.62019987e-005	  -0.1117187
			4.62039987e-005	  -0.1039062
			4.62059987e-005	  -0.1046875
			4.62079987e-005	  -0.1070312
			4.62099987e-005	  -0.1101562
			4.62119987e-005	  -0.0921875
			4.62139987e-005	  -0.1171875
			4.62159987e-005	  -0.1023437
			4.62179987e-005	  -0.1132812
			4.62199987e-005	  -0.1046875
			4.62219987e-005	 -0.09609375
			4.62239987e-005	    -0.10625
			4.62259987e-005	  -0.1023437
			4.62279987e-005	  -0.1015625
			4.62299987e-005	  -0.1007812
			4.62319987e-005	  -0.1039062
			4.62339987e-005	  -0.1015625
			4.62359987e-005	  -0.1132812
			4.62379987e-005	 -0.09921875
			4.62399987e-005	  -0.1070312
			4.62419987e-005	 -0.09765625
			4.62439987e-005	  -0.1117187
			4.62459987e-005	  -0.0890625
			4.62479987e-005	  -0.1117187
			4.62499987e-005	        -0.1
			4.62519987e-005	  -0.1132812
			4.62539987e-005	        -0.1
			4.62559987e-005	  -0.1007812
			4.62579987e-005	  -0.1070312
			4.62599987e-005	  -0.1046875
			4.62619987e-005	  -0.1054687
			4.62639987e-005	  -0.0984375
			4.62659987e-005	  -0.0953125
			4.62679987e-005	  -0.1023437
			4.62699987e-005	  -0.1132812
			4.62719987e-005	  -0.0953125
			4.62739987e-005	   -0.109375
			4.62759987e-005	  -0.1015625
			4.62779987e-005	  -0.1023437
			4.62799987e-005	  -0.1078125
			4.62819987e-005	    -0.10625
			4.62839987e-005	  -0.1046875
			4.62859987e-005	   -0.109375
			4.62879987e-005	        -0.1
			4.62899987e-005	  -0.1085937
			4.62919987e-005	  -0.1015625
			4.62939987e-005	  -0.1140625
			4.62959987e-005	 -0.09453125
			4.62979987e-005	  -0.1046875
			4.62999987e-005	  -0.1054687
			4.63019987e-005	  -0.1164062
			4.63039987e-005	 -0.09140625
			4.63059987e-005	  -0.1070312
			4.63079987e-005	  -0.0953125
			4.63099987e-005	  -0.1117187
			4.63119987e-005	  -0.1117187
			4.63139987e-005	  -0.0984375
			4.63159987e-005	  -0.1101562
			4.63179987e-005	 -0.09921875
			4.63199987e-005	  -0.1085937
			4.63219987e-005	  -0.1132812
			4.63239987e-005	 -0.09765625
			4.63259987e-005	  -0.1023437
			4.63279987e-005	  -0.1140625
			4.63299987e-005	 -0.09921875
			4.63319987e-005	   -0.109375
			4.63339987e-005	 -0.09921875
			4.63359987e-005	   -0.103125
			4.63379987e-005	    -0.10625
			4.63399987e-005	  -0.1046875
			4.63419987e-005	  -0.1117187
			4.63439987e-005	 -0.09921875
			4.63459987e-005	  -0.1046875
			4.63479987e-005	  -0.1101562
			4.63499987e-005	  -0.1117187
			4.63519987e-005	  -0.1015625
			4.63539987e-005	  -0.1007812
			4.63559987e-005	  -0.1046875
			4.63579987e-005	  -0.1023437
			4.63599987e-005	   -0.096875
			4.63619987e-005	  -0.1070312
			4.63639987e-005	  -0.1015625
			4.63659987e-005	   -0.109375
			4.63679987e-005	  -0.1054687
			4.63699987e-005	   -0.103125
			4.63719987e-005	 -0.09921875
			4.63739987e-005	  -0.1070312
			4.63759987e-005	        -0.1
			4.63779987e-005	  -0.1101562
			4.63799987e-005	  -0.0890625
			4.63819987e-005	  -0.1117187
			4.63839987e-005	  -0.1085937
			4.63859987e-005	  -0.1070312
			4.63879987e-005	  -0.1140625
			4.63899987e-005	 -0.09921875
			4.63919987e-005	  -0.1117187
			4.63939987e-005	   -0.090625
			4.63959987e-005	  -0.1132812
			4.63979987e-005	   -0.096875
			4.63999987e-005	  -0.1132812
			4.64019987e-005	  -0.1023437
			4.64039987e-005	  -0.1132812
			4.64059987e-005	  -0.1023437
			4.64079987e-005	   -0.096875
			4.64099987e-005	   -0.096875
			4.64119987e-005	   -0.109375
			4.64139987e-005	        -0.1
			4.64159987e-005	  -0.1117187
			4.64179987e-005	  -0.1109375
			4.64199987e-005	   -0.109375
			4.64219987e-005	  -0.1085937
			4.64239987e-005	  -0.1132812
			4.64259987e-005	  -0.0953125
			4.64279987e-005	  -0.1179687
			4.64299987e-005	   -0.090625
			4.64319987e-005	  -0.1070312
			4.64339987e-005	  -0.1046875
			4.64359987e-005	  -0.1101562
			4.64379987e-005	   -0.109375
			4.64399987e-005	  -0.1046875
			4.64419987e-005	  -0.1117187
			4.64439987e-005	  -0.1015625
			4.64459987e-005	        -0.1
			4.64479987e-005	  -0.1109375
			4.64499987e-005	  -0.1023437
			4.64519987e-005	  -0.1039062
			4.64539987e-005	   -0.103125
			4.64559987e-005	    -0.10625
			4.64579987e-005	  -0.1054687
			4.64599987e-005	  -0.1078125
			4.64619987e-005	  -0.1109375
			4.64639987e-005	    -0.10625
			4.64659987e-005	  -0.1046875
